RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394898,117,"Myrtle Beach, SC",msa,SC,0.9662489145454218,0.9669737543501324,0.9680700290646826,0.9686301582851913,0.9688793366705902,0.9694507897171549,0.969782118912914,0.9706638991830135,0.9705776306998491,0.9694815379120003,0.9669595699265611,0.9667482480123851,0.9674287558928247,0.9693635722750819,0.969760955137993,0.9711933329947965,0.9713881462421688,0.9715473975074719,0.9713566827697262,0.9703262168199055,0.969604133353684,0.9688882682348338,0.9691211503983489,0.9680761249947629,0.9678731323245264,0.9693138203045198,0.9692931765283395,0.9694682623551033,0.9698608839372044,0.9732789524047227,0.9758895105080253,0.9772696786032989,0.9783478850638372,0.9784005231263811,0.9782792328630192,0.9778251389223351,0.9789393751598793,0.9822826393524623,0.9896900467598698,0.9959156455780612,1.0,1.0,1.0,1.0,1.0,1.0,0.997102801671573,0.997102801671573,0.997102801671573,1.0,1.0,1.0,1.0,0.996262376103485,0.991013032271464,0.984007756845136,0.9804673603631939,0.9783092967878075,0.9769580262531328,0.9740293481651591,0.9739667040195613,0.9753788055361196,0.9789984588939982,0.9799489107778877,0.9804334069019188,0.9790974186205444,0.977552502160628,0.9758823691802284,0.9752375001253156,0.9736634060722592,0.9720122746070533,0.9715503795375159,0.973015989488685,0.9744406562937012,0.975515443583129,0.9755583625132354,0.9752386979760234,0.9740924567789019,0.9727882794618145
395116,118,"Springfield, MO",msa,MO,0.9827506069124707,0.9863825811326802,0.9892832276940838,0.9922451637289477,0.9924142055739532,0.9916508206293141,0.9873434914855626,0.9858339325530109,0.9852074163287577,0.9845870623187921,0.98032956432965,0.9798508939088791,0.9815450224769924,0.985986121657894,0.9894082907101852,0.9921872959637815,0.9929213335127688,0.99287956828851,0.9912880292607649,0.9902694661661228,0.9887025821011243,0.9869406458528404,0.9856521249250528,0.9854656448594118,0.9884214164818731,0.9916200347819428,0.9955458792590494,0.9966731585536922,0.9992075056258544,0.9992075056258544,1.0,1.0,1.0,1.0,0.9991619526503248,0.9991619526503248,0.9991619526503248,1.0,1.001358269609965,1.0020209497119572,1.0020209497119572,1.0006626801019924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.001730329822052,1.0033969964887184,1.0033969964887184,1.0016666666666667,1.0,0.9984992496248125,0.9963752527274288,0.9913247476769236,0.9866739090301113,0.981780362067846,0.9808673586016511,0.9832501034025455,0.989329854201863,0.9952933627185631,0.9990622069396687,1.0,1.0,0.9990994920298725,0.9978873708177511,0.9938371614782676,0.989497000207726,0.9821030608137867,0.9810475079359104,0.9821729508391313,0.9901890177965632,0.9952947800139228,0.9966504340850726,0.9967994942464964,0.9930036592253023,0.991538192576769
395195,119,"Visalia, CA",msa,CA,0.9958231183411618,0.9958231183411618,0.9993464052287582,0.9986922314802106,0.9986922314802106,0.9993458262514524,0.9937369519832986,0.9903483306171491,0.9841767028209967,0.9904397508376982,0.9904610252650722,0.9943599257884972,0.9917859232144947,0.9947816610860089,0.9952939121610415,0.9978679147350439,0.9982395238023051,0.9991777025563783,0.9962941962126642,0.9962941962126642,0.9952597810977369,0.9981432874414509,0.9981432874414509,0.9980160487194675,0.9980160487194675,0.9980160487194675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000522401753262,1.0001734963897073,1.0055071710782206,1.0096901669270901,1.0171462178822872,1.0158611261897252,1.0163625951093112,1.0104990839980024,1.0065616491625489,1.0019325057977708,1.0002823582817821,1.000171848795809,1.0017417008666294,1.0069806353074569,1.0107562383123998,1.0091546386377952,1.003852055654687,1.0000758139752197,1.0,1.0,0.9973734479465138,0.9973734479465138,0.9940834270102922,0.9967099790637782,0.9967099790637782,1.0,1.0,1.0,1.0,1.0,1.0,0.9982608695652173,0.9982608695652173,0.994893866198214,0.9966329966329966,0.9966329966329966,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394746,120,"Killeen, TX",msa,TX,0.9880059101073769,0.9895914041240635,0.9912403940492829,0.9951415644003884,0.9958511349860718,0.9962174357635473,0.9936424735429158,0.9909485764527131,0.9881673150992375,0.9858258564742446,0.9859224072469699,0.9875039256882122,0.9902785898468323,0.9943905570827548,0.9975803497462317,0.9997221064332361,1.0,0.9998962537744068,0.9998962537744068,0.9983451447314411,0.9970947601839771,0.9959404700723957,0.9945433382626905,0.9937376418219248,0.9948919319335062,0.9978401727861771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0021645021645023,1.007507009809762,1.0156370911105752,1.0232023186758026,1.0245277853995765,1.021499877728856,1.015905135327391,1.011679196166601,1.006692004714271,1.0025570173860063,1.0003532476054489,1.0055193111793204,1.0144082000682093,1.0208366013071895,1.0209609609609611,1.0121354180746058,1.0054687514079392,1.0000633460025339,1.0,1.0,1.0,0.9961685823754789,0.9940534720811969,0.9940286889337372,0.9978601065582583,0.9999752168525403,1.0,1.0,0.9992232897472441,0.9992232897472441,0.9980228095551672,0.9955728632916582,0.9894000237854853,0.9901607502396553,0.9916417467824123,0.9962227329293776,0.9957966858014834,0.9971688415014871,0.9966773615273615,0.9942164291918317,0.9910649339045148,0.9899234219077396
394338,121,"Asheville, NC",msa,NC,0.9718007032164535,0.9742090940501821,0.9785893971708942,0.9781978676990715,0.9792391194714029,0.9764737589677314,0.9759255081081714,0.9735993406934144,0.9736743262919685,0.9717431240825248,0.9687170495085327,0.9678573305409753,0.9687335383620913,0.9711686997878196,0.9726417652277063,0.974208653623863,0.9768447442103292,0.977772981171745,0.9783921008250044,0.9777116947650818,0.976139506752216,0.9738795937577779,0.972923010126232,0.9722526472340922,0.9730262637483911,0.9748522285459237,0.9763378758163276,0.9786684672773539,0.9786798381445241,0.9799984685611277,0.9799984685611277,0.9806700533419416,0.9826172235325042,0.9831489208740175,0.9832151054705531,0.9854044731962531,0.991006109188073,0.9970424242424242,0.9994666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0033511354427875,1.007453738386563,1.0087111891820832,1.0053600537392955,0.9992311083436457,0.9939314703371064,0.9889058370820617,0.9841525828914506,0.9815281034358033,0.9762973264344376,0.9710027531761037,0.971406371826069,0.9816627820824793,0.9937369519832986,1.0,1.0,1.0,1.0,1.0,0.9961745518131752,0.9882529831857241,0.9771757025227176,0.9788829115126969,0.9828447969148059,0.9928050077195661,0.9949232469164118,0.9988829301417536,0.9957273394718106,0.9898453717675348,0.9838464150643528
395244,122,"York, PA",msa,PA,0.9932077455221348,0.9974656529278377,1.0,1.0,1.0,1.0,1.0,0.9997359978879832,0.9997359978879832,0.9997359978879832,0.9983331481275698,0.9947056146508539,0.9930953086927218,0.9947621605651521,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0008337970691894,1.0035943014523132,1.0080401450420933,1.0072063479729039,1.00444584358978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000387687059005,1.0000506738929904,1.0001743461970338,1.0001355774911334,1.0001236723040434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395183,123,"Vallejo, CA",msa,CA,1.0,1.0,1.0,1.0,1.0000038776217979,1.0000038776217979,1.0000038776217979,1.0,0.9995626184575012,0.9974462388703639,0.9948202860910369,0.9907531631290313,0.9928695427161686,0.9954954954954954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989996665555184,0.9989996665555184,0.9989996665555184,1.0,1.0,1.0,1.0,1.0,1.0000095838844067,1.0019731720723855,1.0049022874795324,1.0061748734209848,1.0055184747754897,1.0065576133365968,1.0150451573976882,1.0242590125801867,1.0359323115501766,1.043413571508524,1.0443867796571047,1.0372922352658696,1.0267079280872384,1.0193803418803418,1.013948598130841,1.010121035419647,1.009149876527207,1.0126086928084523,1.0183775833403068,1.0275283947259304,1.0287974509020792,1.0250990383149021,1.012752719155052,1.0049095819001501,1.0,1.0,1.0,0.9964769647696476,0.9927555399955913,0.9927555399955913,0.9962785752259437,1.0,1.0034226321182842,1.0056051157299006,1.006294434621353,1.0037324187291055,1.0015499351174892,1.000860616226037,1.0000472880313993,1.0000472880313993,1.0000472880313993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
753917,124,"Santa Maria, CA",msa,CA,0.9897916463816645,0.9933079399419404,0.99268183517782,0.9910097338365214,0.9893390313634174,0.9879591166944898,0.9871027065608539,0.9853986190528081,0.9858511867073374,0.9833391382669575,0.9836537683167395,0.9838086109373355,0.987225020197183,0.9879598631690877,0.9882510654101733,0.9882508391086983,0.9891700456882822,0.9891178682260985,0.9883218517882355,0.986971848406887,0.9861439318162875,0.9863810002260757,0.9868501416342347,0.9886600346669335,0.990684450637116,0.9946021499867653,0.9932059549149498,0.9906121314570587,0.9884233261103587,0.9914877837230408,0.9960539937687031,0.9985602594328634,1.0,1.0,1.0,1.0,1.0010292243048016,1.0070898303654074,1.0117120462068907,1.0194982488993345,1.0217979011918386,1.0242962906018018,1.0197766112729496,1.017555275725429,1.0140786370211747,1.0132243839447188,1.007796193193145,1.0090598801592083,1.0139935949475058,1.0216336299785669,1.0272321846792558,1.0229469548491235,1.0145961877640468,1.0040899795501022,1.0,0.997245179063361,0.9939772052071518,0.9912630025354644,0.9897427586492858,0.993010732505495,0.9957249351771823,1.0,1.0,1.0,1.001064737843654,1.001064737843654,1.001064737843654,1.0,1.0,0.9984415584415585,0.9979477312810646,0.9979477312810646,0.9995061728395062,1.0,1.0,1.0,1.0,0.9995436239378082,0.9990365984414398
395050,125,"Salinas, CA",msa,CA,0.9854192140884139,0.9891459357790304,0.9923717274154319,0.9918475627742648,0.9904434223275868,0.9905168361259941,0.9905628658335672,0.9895948802710174,0.9880801835009841,0.9857423430894795,0.9851539255440152,0.9816688157676658,0.9824745142739811,0.9854812517634096,0.9895201816915691,0.9916399572555218,0.9890668287356151,0.987380496077653,0.9857017982715668,0.9868188306761853,0.9878525786406108,0.9849150299480978,0.9819511333649489,0.981604579554244,0.9839262802830903,0.9876371496480121,0.987434019855789,0.9875508898275921,0.9881085854718892,0.9905492646341267,0.9935893671348284,0.993053784119461,0.9951654570057817,0.9969696969696971,1.0001412081569834,1.0001412081569834,1.0001993697282667,1.0000581615712834,1.0028592820194626,1.0033027721126215,1.0089321753890836,1.0093833838831974,1.008918925343408,1.003289522066946,1.0000371931246532,1.0,1.0013468013468014,1.001953965888392,1.0057131822515055,1.0068726465688647,1.0075534534157475,1.0037942370526343,1.001287971388474,0.9973544973544973,0.9949131117045217,0.9908146822092668,0.9884518376093604,0.9857286009223444,0.9866512750414992,0.9905808767403714,0.9936595583180807,0.9962147621123411,0.9972935076588777,0.9993794484181602,1.0,1.0,1.0,0.998212689901698,0.9961930200738088,0.9938959177767067,0.9928342250260059,0.9931783360616041,0.9954754383587066,0.9983244412077094,1.0,1.0,0.998077395592955,0.9971396025326236,0.9954340880357505
395048,126,"Salem, OR",msa,OR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0014384726036354,1.0014384726036354,1.0025878978909917,1.0012416227329994,1.0073022287936053,1.0110350724929826,1.0172437237021568,1.0196113847527852,1.0266445873949788,1.0312074582195636,1.0318499056584958,1.0277775712844706,1.0197854584897026,1.0120684476432396,1.0042253103883378,1.0013537037037037,1.0011148272017838,1.002311067987166,1.0091531225308685,1.0164063518834467,1.0211175802446983,1.0186045300300002,1.0102364734756382,1.0043290043290043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996969084663568,0.9996969084663568,0.9996969084663568,1.0,1.0,1.0,1.0,1.0,1.0
394870,127,"Mobile, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919073273595779,0.9971261149659866,0.9955518815519057,0.9966174683392647,0.9959517629389092,0.9989689977959916,0.9989689977959916,1.0,1.0000680410968226,1.0002130316724351,1.0003110997316682,1.0002430586348456,1.000354675706141,1.000256607646908,0.9998528840042363,0.9995962763573285,0.9995962763573285,1.0,1.0,1.0000024691540925,1.0000024691540925,1.0000024691540925,1.0,1.0,1.0,1.0,0.9954337899543378,0.9946382811153507,0.9906708113515338,0.9906387127291199,0.991434221568107,0.9954016913319239,1.0,1.0,1.0,0.9975622273543752,0.9970620606321344,0.9905261129197162,0.9852968551300312,0.9813525774078274,0.981221858453579,0.9832547621785291,0.9825140214377882,0.9871077341778277,0.9889539821003087,0.9888584059543938,0.9854797853117994,0.9840707912535352,0.9885059856678641
395015,128,"Reading, PA",msa,PA,0.9932861375304118,0.9916727352314506,0.9978909213258489,0.9967199310343721,0.9983333333333334,0.9983333333333334,1.0,0.9974656529278377,0.9973867014040735,0.9930147906673299,0.9955491377394919,0.9939919670590945,0.9955310166060364,0.9955310166060364,0.9971671388101983,1.0,1.0,0.9992085428237999,0.9992085428237999,0.9992085428237999,1.0,1.0,0.9977514150577654,0.992748288103419,0.99082346337349,0.9930720483157246,0.9980751752700711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000717664945629,1.0027220186959822,1.0027220186959822,1.0026502522014191,1.0,1.0,1.0,1.0,1.0,1.0013640167364015,1.0029995454525116,1.0069211140799625,1.0140827276800968,1.0152067905693465,1.0112852219418955,1.0027595916053598,1.0,1.0,1.0,1.0,1.0,1.0,1.0000629049506198,1.0055433854311002,1.0086532414789786,1.0087237232163675,1.0033766294238955,1.0004914314247775,1.000358044736769,1.0002246580487604,1.0,1.0,1.0,1.0,1.0,1.0,1.0009523809523808,1.0010412935512962,1.0010412935512962,1.0000889125989152
394502,129,"Corpus Christi, TX",msa,TX,0.9752390428327957,0.9783148275850079,0.981689709883657,0.9832018673484165,0.9835744894814029,0.9818902306034817,0.9807617106750369,0.9768403267180356,0.9757198937409158,0.9755601348944717,0.9748467544499384,0.9765515662813323,0.9780850738456804,0.9808612496412702,0.9819772788471869,0.9808667950112407,0.9817789651506756,0.9803793988191164,0.9797179440158122,0.978109152170744,0.9784600293637263,0.978079043876701,0.976796097156264,0.9758112040819066,0.9775612154245344,0.9807535932400312,0.9826274419631696,0.9824020530078962,0.9829356029826366,0.983504980667189,0.9830153498360765,0.9828780430588901,0.9836904388448535,0.9864408019854091,0.9854349327874677,0.987130883236173,0.9878597133291782,0.9940902429241939,0.9967902300228584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979101358411704,0.9937949095037218,0.9937949095037218,0.9958847736625515,1.0,1.0,0.9988695888752218,0.9952065852122182,0.990035270172482,0.9862090518053148,0.9823580290057916,0.979187669037186,0.9737739281587611,0.972532451631604,0.9734043316833105,0.97918034895689,0.9823956857415879,0.9863508575645131,0.9852953128063501,0.9846789266806414,0.9806177922385935,0.9787303581620316,0.9775943014586224,0.9745547555826776,0.9725340196827444,0.9726360791534177,0.9749180492717867,0.9784939146029972,0.9789048031494789,0.9794559174905642,0.9784701584535229,0.9788665808167551,0.978867316563013
394421,130,"Brownsville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,0.9692171491721245,0.975341724113706,0.9742766094830797,0.9753864469565191,0.9746059451173128,0.9833411419593056,0.9818634175398562,0.97964434336376,0.9831288139411641,0.9879266784071873,0.9939565574527931,0.9923739587352438,0.9959494909074742,0.9896501912963608,0.9937007003888866,0.9871093632890751,0.9934086629001883,0.9934086629001883,1.0025072525019316,1.0025072525019316,1.0025072525019316,1.0,1.0,0.9957621322753614,0.9957621322753614,0.9957621322753614,0.9961780210867802,0.9937998873235777,0.9937998873235777,0.9976218662367975,1.0,0.9965986394557823,0.9827337797864244,0.9819853832256072,0.9702857617427729,0.971917175845352,0.9688990940634196,0.9760398061541536,0.9812826561096474,0.9760848970894921,0.9777217704585109,0.977583965947849,0.9818533676300026,0.978226428642444,0.9853548287643911,0.9855057512542301,0.9920314292748412,0.9819304191738311,0.9672364485319648,0.9616276823986415,0.9628441313742083,0.9717116448366162,0.9678060764617461,0.9635820233549796,0.9597050002644734,0.9726439923069137
394820,131,"Manchester, NH",msa,NH,0.9944863746461703,0.9975980784627702,1.0000319000065667,1.0000692115123797,1.0001011115189467,1.0000692115123797,1.0000319000065667,0.9951229222653528,0.9946227555431121,0.9946227555431121,0.9972701788741918,0.9953235506801167,0.9953235506801167,0.9976219477797726,1.0002275484766188,1.0003351100556228,1.0003103849665773,1.00017943433925,1.0000864360727635,1.0000424184657208,1.0000512422054817,1.0000366788929644,1.0000366788929644,1.0000864915827266,1.0001365143203345,1.002395307479418,1.0023742170522212,1.002532657937711,1.0051603429969935,1.010899828342937,1.015729180059162,1.0151327353881436,1.0144715412330811,1.013318729778762,1.015696670600448,1.0190720052544247,1.0254698456728837,1.0376424510139948,1.0467288518664475,1.057279340896318,1.053716261186173,1.0495828888221956,1.0390685139129463,1.029821983758097,1.0231353835681056,1.0221067863181579,1.0271869275841183,1.0316274364955398,1.0426462599227977,1.0535983569214065,1.0634847294337346,1.0595273586301868,1.0528794278191522,1.040100424429865,1.0271156139990223,1.0143417469073626,1.0061793387295825,1.0028290045548809,1.000187594347855,1.0000717578891398,1.0053775063236825,1.0143865153326914,1.0276962065100672,1.034252036841649,1.0380201032645826,1.0349646017408842,1.0285719943116611,1.0205376384182145,1.015073084509327,1.0128652931966788,1.0081321183413026,1.009410449881648,1.0111451319934142,1.0180197049372097,1.0252633991640918,1.0335842011691045,1.03916114273222,1.0325290727927516,1.0240291592379671
394612,132,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954337899543378,0.9954337899543378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.002884053463611,1.0075176138313964,1.0135719718445173,1.0109353549182034,1.006301794550418,1.000247436537297,1.0,1.0,1.0,1.0,1.0030448020878644,1.006445819025602,1.0133408371602972,1.0104922289119465,1.0070912119742086,1.0001961938395134,1.0,1.0,1.0,0.9986040018613309,0.995537714547538,0.995537714547538,0.9969337126862072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998332604149584,0.9954878248557484,0.9902568337939023,0.9889636349559051,0.9918084142497406,0.9970394053115866,1.0,1.0,1.0,1.0,1.0
394658,133,"Gulfport, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0108418406734232,1.0054100648502533,0.9934187988894739,0.9883426567574943,0.9911077659139972,0.9922571912013537,0.9973333333333333,1.0,0.9990903819670942,0.9979546636252431,0.9943314992054324,0.9879176350390857,0.9817183900557535,0.9786075477415576,0.9772481364935759,0.9749696016826007,0.9731025903369165,0.9763044248059435,0.9794138579014516,0.9824583941909163,0.983244617488372,0.982964734041038,0.9824695917729712,0.980554157539305,0.979930698619882,0.9753521024807569,0.9738029080817444,0.970751481612254,0.9713482569936188,0.9702484620477896,0.9716033933644089,0.9740676133074144,0.974640104492844,0.9761968372418016,0.9753258966428889,0.9736563368248459
395051,134,"Salisbury, MD",msa,DE,0.9672863393454114,0.9660193485203376,0.9705710206485981,0.9726883190360963,0.9750021886427384,0.9750947346036453,0.9740842372843241,0.9718744595283311,0.9702689297345132,0.9701127049491524,0.9711933105485979,0.9689956987720798,0.967798211782109,0.969393043972655,0.9726481406015277,0.9750101584574006,0.9739743079797938,0.9747167798905262,0.974800736496824,0.9743784794298113,0.973824744198669,0.9720247402645056,0.9743425240686588,0.9745027424530058,0.9765721737892167,0.9769276588116075,0.9775168865783191,0.9775466660653525,0.9775019422263945,0.9794990550958333,0.9836099879045103,0.9904127089929456,0.996078431372549,1.0,1.0,0.9982363315696648,0.9982363315696648,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972227731490664,0.9972227731490664,0.9924964049898625,0.9882400432967007,0.9813496288547988,0.9803609648465361,0.983071546855958,0.9859008333005616,0.9898779313421455,0.9942009378768191,0.9956600201499373,0.9973979542758201,0.9937702875134002,0.9913639859921711,0.9866207399620618,0.9845646889043547,0.9823266593381694,0.9814937386693287,0.9820881014001005,0.9844107952968745,0.9864689320925705,0.9880892635526538,0.9886048491840574,0.9863969966491005,0.9853067392312619
