RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31
395114,220,"Springfield, IL",msa,IL,0.03590567958651518,0.0347061262050769,0.03517422977603812,0.035856186909459756,0.03640581994680842,0.03600560621281435,0.035883648457582094,0.03571463633845714,0.03807757740307465,0.0396216249619793,0.040401070896128245,0.03824370693444186,0.03545442511726373,0.03460909112237202,0.03372367713918399,0.03499049279506941,0.0356402228673982,0.03698195649816093,0.037620519936917285,0.038028454319014734,0.03804173191558841,0.04132409199297823,0.04215697630351919,0.04283814623558548,0.0393550688884922,0.03751385936966666,0.03542382809342875,0.035215415740405674,0.035213347585303395,0.03669928808816153,0.03642379884790895,0.03822257309829571,0.03961983043685805,0.04198563225205101,0.04334841355894269,0.04423118339808555,0.04350610260067392,0.045565391638423436,0.04576523484301085,0.04693389700896036,0.045579011222972476,0.04532108900332135,0.04486156282443839,0.04635608883271025,0.047613589034015254,0.05012777135725686,0.051897783906096145,0.05542817279028673,0.05603902698776364,0.05467869828604217,0.05317270597843595,0.05392771319822265,0.05379832855806413,0.05295174306931994,0.05053379837610048,0.04882195257898475,0.04772474549468015,0.0495747435094455,0.05036676389728012,0.04905734587602446,0.047787136356344816,0.04400042622138636,0.04927209229763011,0.051619954407123414,0.058646107098401346,0.05598402253681364,0.05376439966669969,0.05180532314906444,0.04854303362513673,0.04652725881942039,0.043753330628302056,0.049713061795362,0.053617912060863464,0.05550366459071288,0.05056418965539217,0.04878531626191392,0.04541511591335093,0.04578008436439859,0.046093040777537043,0.048003460196580604
394691,221,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07999084476716171,0.06839142563248078,0.0710164430714347,0.06272692711176986,0.06367033494333638,0.055255300748877106,0.05137499859393973,0.047788771163351694,0.046663601878265466,0.05018408677441435,0.05046214641019322,0.05130588348389428,0.04887903349379721,0.047884926283263886,0.047230102939681905,0.04829274293669666,0.049089721204181085,0.04825959738694188,0.045482850511767266,0.041333567387581926,0.041948336777895556,0.04399107807693539,0.04619827846749736,0.04512572894600588,0.0438392658160072,0.04381650568153517,0.042102120159903327,0.04237334323648506,0.042659661907283014,0.043371524083743736,0.04222047949197504,0.04153399133995999,0.043207362357392344,0.04428864968365909
394872,222,"Monroe, LA",msa,LA,0.03902228008660785,0.03950283718903063,0.03762238501325523,0.03675974338681883,0.034826736414946484,0.03554858751674995,0.03618585822047582,0.03942585614107108,0.03853101989663392,0.04341514280206751,0.04197478741269752,0.04186753978107969,0.03664906871472585,0.03493675741397691,0.0337331761041357,0.03297108215728017,0.03361963713154049,0.03428772704091684,0.034406206293034335,0.033628182665482814,0.033989507623830795,0.03806285499037293,0.03855785600601238,0.03852288862041257,0.034985647642729156,0.03467045983518822,0.03361917040427839,0.03311181025275545,0.03277293219299193,0.03316528154739506,0.0330658151158604,0.034212412905381434,0.03450670036713036,0.03681958533327031,0.038926499608112064,0.04959579517282231,0.04810248613613755,0.047533906768781366,0.03785624405939674,0.040283557534905055,0.03978556810261416,0.04012254117331467,0.03719995559407783,0.03807896285001287,0.042642460013373795,0.04892411534390678,0.05160625959715182,0.052020392467986176,0.050164972758494165,0.045950214118853326,0.04315192484299074,0.041412973463962076,0.04138602899483103,0.03976078320814311,0.0385027982795715,0.04229370200905003,0.04337983773428236,0.0427780460596246,0.042421864677645,0.04042502256731272,0.040957491733208756,0.03823598138829457,0.04075913154460182,0.04272806974414473,0.04329255006486687,0.04172580040500795,0.04034396292618354,0.0420649085666213,0.04144986874194801,0.0442853111628003,0.04494867091766001,0.047722521011198483,0.046640560020608623,0.046014400619188156,0.04348446513675128,0.041952681584178,0.03933228776414116,0.042255992185578184,0.04287129879169977,0.042648512273501415
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048309503943184895,0.04868346340844177,0.04204350663512757,0.04498627754759038,0.04317038693031822,0.04230714885801884,0.037989629938889095,0.03754240468145951,0.03821139936131161,0.038537525631147186,0.03920520715379703,0.0397058612515668,0.04336253599392015,0.04086815594296791,0.039825136787237675,0.03752549461588855,0.036622877479968376,0.03511934069027012,0.03465980942501506,0.03519644003126647,0.03430955125096761,0.0333319048350749,0.034869865143474045,0.03627568369951389,0.03574638363377574,0.03296061517966923,0.03065567604151938,0.03029325616338174,0.03150757883601719,0.03236813262112546,0.03046878886875995,0.03016969902569557
394726,224,"Johnson City, TN",msa,TN,0.035764416826615665,0.0363422009786721,0.03445905609719862,0.034648736824857834,0.03465844757245434,0.03567957911327175,0.033647309102212974,0.03313538788275606,0.03242454733724418,0.03394388166806855,0.03488931898826248,0.03459160834192884,0.03351487937595261,0.0332947575787458,0.03329481274465843,0.0334507247643962,0.032515033400354755,0.03354626999382064,0.03556220904964444,0.03620235635807639,0.03713575061875461,0.03643740269940706,0.03780812968668977,0.037643398161569336,0.03719600859450565,0.03711998445395807,0.035128521803942526,0.03406425400193897,0.03265538327738768,0.03383708839513426,0.03344833301875461,0.03313425367175175,0.033292067291122295,0.039679807888675235,0.04085907164297519,0.04394746164587246,0.041877087076636454,0.044273033046825415,0.047041809159598345,0.04772935315656404,0.04916295261512305,0.04789370260472516,0.04935290646466183,0.051419167758765906,0.05161619406642923,0.05102155303795592,0.04824732244582303,0.05177884163150225,0.05080001571675683,0.051344042901210675,0.051892351528203984,0.05783092263996322,0.058637453734000644,0.05376938619048147,0.04748038424936126,0.04451272837710147,0.042549965305947145,0.04381068350258074,0.0422057131144264,0.04222132595673258,0.03828208319701539,0.03964232034270995,0.03989823780382367,0.04102348877239379,0.04015076218417344,0.03941912447208553,0.03871223805928586,0.03759209412051689,0.03740457215517954,0.038694239281405744,0.04000801829888156,0.040053870562906026,0.03795998352159325,0.0386938521863874,0.03590195508924621,0.03592289334470516,0.03449699760122669,0.035637686231673404,0.03636932128833306,0.0366047598418132
395247,225,"Yuma, AZ",msa,AZ,0.03528570057460941,0.03626379189229171,0.03419216390606743,0.033374023052144965,0.030336126895044554,0.0289138727446316,0.029010981883167145,0.02933973335090677,0.03116055652263348,0.030713121268988494,0.03293964003448033,0.034084415090111335,0.035290915003485884,0.03655137707627675,0.03729804790712657,0.0364451243622566,0.032987838616021656,0.030240591841281864,0.02914722156116485,0.03022263319519024,0.02886519334675611,0.03303029301515171,0.033171729959838,0.03580549443004318,0.03308697719228221,0.03344407877735883,0.031952397407218044,0.030350276729040632,0.03355148696498784,0.03695787619646657,0.037273991634174934,0.03217135557652023,0.030166361395993047,0.0314420366172621,0.04020005865091784,0.042925408663507254,0.042422031088035474,0.03619211759351657,0.03496737172018682,0.039973177954126075,0.044203948827655236,0.044854574335401916,0.039476885654659406,0.036846490355636974,0.03715925580799356,0.038465840038223,0.04029975117215134,0.037500802667949355,0.03984578522967894,0.036750221523705155,0.036268006162260745,0.03281483476625722,0.0331199646580243,0.033727987973733824,0.033836236152809444,0.03334710865960412,0.032075323194777676,0.032452071532740795,0.03253615750739674,0.033717056334705287,0.0323416420289927,0.03045514849061673,0.029865335266764197,0.030230922553536294,0.030817250534645665,0.031351013717607644,0.030001403092501308,0.02972501988459622,0.029219530182600813,0.029568907032100234,0.030902667895487995,0.03051116257086622,0.030607690651668063,0.02868664421368319,0.029228820631609073,0.028279583320454178,0.028059084141823804,0.025677498605983406,0.02650250757405027,0.026004959291203233
394623,226,"Gainesville, GA",msa,GA,0.03128530869215982,0.029130550019923013,0.029738541954886667,0.029258049273503933,0.02980815002034567,0.029156575926937506,0.028225050626306272,0.02804398491948423,0.028742372748886247,0.03063929285656509,0.02928671055426596,0.028548945612542443,0.027118946450421334,0.027601524841315856,0.028189142376549695,0.028773040454061233,0.027508849242185596,0.02689700808757721,0.025855549699945513,0.0262287871002638,0.024896844563514948,0.024668990595029083,0.02524381150868321,0.02652798182108268,0.02715179515887345,0.026233790823899098,0.0248466224837656,0.023313757557347964,0.023330078779659303,0.024717447366712553,0.026738789830444577,0.028425953675263762,0.02983237262798685,0.032812019964614976,0.03377668541243472,,0.03715069161670121,,0.041158478528777714,0.046141403432340466,0.0457238267986507,0.04364019738395469,0.040013826785345014,0.037410319045561295,0.036265659041174104,0.038861131147801535,0.040920089277599124,0.040900294959875814,0.03968145165347656,0.04112094170102263,0.0426308783073649,0.04270201877769839,0.04099107813008296,0.03960979169612844,0.03751159455256357,0.0360045014901278,0.03516169024570445,0.03795739107902343,0.037080987597560455,0.03573480531953046,0.03234074796323686,0.03173732140102459,0.03141530950681465,0.03276494029201933,0.03183212798171254,0.031447551300928724,0.02878288909025963,0.028872348140393203,0.02818459561415372,0.029814944353567466,0.029314388929503343,0.030071919234915343,0.029300501499422194,0.030509345064290247,0.03025675099937697,0.029648224580115096,0.029752554662836102,0.029854987823786636,0.029822169463070758,0.028580575273007284
394716,227,"Jacksonville, NC",msa,NC,0.02756113210150608,0.0249289608583593,0.023873832253589185,0.023789554615486198,0.02417039090148901,0.02321941001805122,0.02549449659844438,0.028227007758653454,0.0347445141454334,0.03498856155343649,0.035461307501602486,0.0302106209500924,0.030083884715417564,0.026824611518452546,0.025158282573582488,0.02297488040509253,0.023045969900845287,0.02316339822131956,0.023792897838118974,0.02317873437518847,0.024660839556767025,0.02593674675294196,0.027432112609177255,0.026977698820884115,0.02693878351494273,0.027367701170227576,0.025500151738437716,0.023314434477044593,0.02245082187789343,0.024791847692882663,0.02608063442902289,0.026783521189977233,0.027515545299928352,0.02959023976455023,0.03136273991390008,0.037604683558813946,0.04107024462537099,0.04166891908900949,0.036003242689019506,0.03375157706072871,0.03346894774295581,0.035750000027880126,0.03449930513576602,0.034538336390018486,0.03287546831291011,0.03256979952489441,0.03135044648054608,0.03351224637890396,0.04041646925587039,0.04479916816605748,0.0454022288868385,0.039745196680013785,0.034654867396038076,0.031453128683257454,0.029969347378318634,0.03060713006129782,0.028158142766075447,0.02563364731470207,0.0248274200374094,0.02542218797963398,0.025628807167155914,0.024359029664859127,0.02392083096457544,0.02465824592626274,0.02457935848593844,0.023574667091578044,0.022515130082166063,0.0219462264068418,0.02201341779604218,0.021860578193109992,0.021255164759877668,0.021605952519020626,0.021686828048544955,0.021094592064692025,0.021472808220933743,0.021138660774860013,0.02180489561561111,0.02088607175636575,0.020867450682124946,0.020968882331314664
394597,228,"Florence, SC",msa,SC,0.04512916322999461,0.04346579609408167,0.041652711081707955,0.041220591603881925,0.041632057680198446,0.04378452541873936,0.04463351458580341,0.04315205294306625,0.045492991098468626,0.049108260621622886,0.050579728234824706,0.04645196162365917,0.04087162460557283,0.04012930651380553,0.03906584041474604,0.03762571029134367,0.0358733504601608,0.03621219294793207,0.03763633434662543,0.03690375353171002,0.03916737984010063,0.03976258191188926,0.04067650026214162,0.03761050449549763,0.03823089782986325,0.037930323669996525,0.0363674600130989,0.035464167265448314,0.034875814554795596,0.03805511842383339,0.03825570634335645,0.03577841390832475,0.035353638218667584,0.03568896616165988,0.040519839198250494,0.03767571248509302,0.04228921470331815,0.042027128187238146,0.0521699063163382,0.04864617275077714,0.05217711630238583,0.05113082515629471,0.052186944764448205,0.053827458090112794,0.054152938465533484,0.059061944352859136,0.05860056487379498,0.06083701367143133,0.05885108872666515,0.05399602295702947,0.04807411339993118,0.04687391105102059,0.05216817015255636,0.05100315709079009,0.04700782933682729,0.043657216950050794,0.04691354322524039,0.05013138614880944,0.05135752035642058,0.04829149729016243,0.04785661149412775,0.04708450140951384,0.047147144726352536,0.046982272908786,0.04589440924369568,0.042316301615004014,0.04084732528397314,0.038945568379923516,0.041055814313386146,0.04043880115337669,0.04255877942960806,0.04323541693029814,0.04401809070044485,0.04158222778941492,0.03986487731427816,0.038145415864767517,0.037218909640677804,0.03678873530200941,0.03745515788750456,0.038596861983681896
394680,229,"Hilo, HI",msa,HI,0.037403388550766685,0.03744905845089303,0.03958963116103568,0.03977053113847535,0.039153889261364754,0.03844697484387103,0.03922945920009011,0.039835243787380806,0.03848664756412471,0.038001100688502376,0.03827608773962282,0.03774758280054285,0.038616707961147724,0.03828075941475384,0.03978878979287559,0.040949610625299886,0.040951261214673344,0.040009865039732424,0.039230341986130464,0.040274783482056535,0.04146497452549167,0.03991973751935631,0.03831581612016252,0.03795890545790114,0.038977980229393035,0.04083949871855835,0.040838385435231696,0.03965088502103501,0.035915734507622914,0.034637557053740685,0.03303418867760408,0.03382005191178925,0.034233883057156377,0.03542306407896136,0.037136594218737023,0.03763763638133861,0.039087632712837446,0.04399401183247679,0.044849024520289,0.04724713131156661,0.04722956902926411,0.050265105814302886,0.05469539770137139,0.054235031251796316,0.053878514354043776,0.051915855243887976,0.051603154010568315,0.05112768762753076,0.052846221066290645,0.05239851770455594,0.0515404757173338,0.04933973189749716,0.050416328998635164,0.05088383432581608,0.04953965256256637,0.04735265499043201,0.046450045708253264,0.04736349340113486,0.047798074378972134,0.04823347518770301,0.047557991937001005,0.044770654546581856,0.04520063230257576,0.042988241818875894,0.043873698238122316,0.04426305459319541,0.04470957790608652,0.04602959222850548,0.04481725842985457,0.047488052825245236,0.04704271852071094,0.045561265391687984,0.04289567390990278,0.040147565760380886,0.03999218991406062,0.03878805485496823,0.039302142531668416,0.03960809768373132,0.041329718844334624,0.042116890366795105
395118,230,"St. Cloud, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0314594266715745,0.03810434177332128,0.038718246961578634,0.041944494373269886,0.039182668476119335,0.03826049161490503,0.0386885324630298,0.037193128140739516,0.03755420632128016,0.03532624178528615,0.03612033461667682,0.03782349285585269,0.036235293067770735,0.03507678496952329,0.03358089669929929,0.03670058391715816,0.037049188914572775,0.036833006779378764,0.035511621817256256,0.034991812678826485,0.03493172855211221,0.03422675339631099,0.032039888766691955,0.030625073972501943,0.03074797832827623,0.030593279513044788,0.029870891188693915,0.030519523922080346,0.03164221642056321,0.03200633142996543,0.030776894208196848,0.0315541372702769
395011,231,"Racine, WI",msa,WI,0.03112140492750724,0.03298806236707502,0.035114755768078966,0.03520246673238344,0.03640522969430842,0.03748001560657959,0.036228771061975494,0.034720393780970735,0.035202529079678184,0.03585498878952509,0.03685312339499444,0.034117204328557166,0.032693103048567956,0.03281692771924107,0.03490991746326768,0.035920752302090596,0.03670064917141668,0.03630382211926895,0.03641263456168336,0.03500603339499475,0.035822073519893693,0.037240043657085595,0.03677523882358489,0.034852100934225756,0.03149771220855528,0.030840300798809204,0.030636895152390858,0.031242595989714333,0.03183376963949424,0.03465919937084003,0.03780717474815298,0.03750068855376391,0.0337349238631189,0.02932634185391479,0.0313543750927072,0.03119211455933234,0.03661149810613238,0.03882986907088421,0.04459750831980832,0.04608705951337159,0.04602530615008175,0.04518991836792463,0.042995571346613186,0.04143858948361243,0.040730414200649746,0.04059190652852059,0.041345837201692985,0.04490233990044662,0.044822614427129204,0.046977906762985966,0.04560434794341992,0.046597987640262996,0.045518590767398226,0.043220548765132476,0.04267179591513882,0.043385506757689714,0.04544827626517824,0.04682242052562935,0.04492206875197735,0.043565331302725524,0.04124459090846443,0.042082629478236565,0.043738871394328555,0.04537884527758116,0.04369635653570695,0.040824945343048556,0.039635218175019145,0.03943380434408724,0.03928841089094815,0.03893741860522382,0.0383017027762123,0.03618222500778571,0.033795581297218436,0.033712476282622854,0.03659192591610138,0.03759601515783721,0.038153095216372564,0.037380949781209025,0.036966367060091807,0.03717807776575324
